11.3298 	INFO 	Loaded monitor calibration from ['2026_03_18 20:30']
118.3747 	EXP 	suwak_badanie: markerPos = np.float64(37.91666666666667)
118.3914 	EXP 	suwak_badanie: markerPos = np.float64(38.22916666666667)
118.4082 	EXP 	suwak_badanie: markerPos = np.float64(38.4375)
118.4247 	EXP 	suwak_badanie: markerPos = np.float64(38.54166666666667)
118.4415 	EXP 	suwak_badanie: markerPos = np.float64(38.64583333333333)
118.4581 	EXP 	suwak_badanie: markerPos = np.float64(38.75)
118.4745 	EXP 	suwak_badanie: markerPos = np.float64(38.85416666666667)
118.4911 	EXP 	suwak_badanie: markerPos = np.float64(38.85416666666667)
118.5079 	EXP 	suwak_badanie: markerPos = np.float64(38.85416666666667)
118.5247 	EXP 	suwak_badanie: markerPos = np.float64(38.85416666666667)
118.5310 	DATA 	Mouse:  Left button up, pos=(1333,301)
118.5411 	EXP 	suwak_badanie: markerPos = np.float64(38.85416666666667)
118.5578 	EXP 	suwak_badanie: markerPos = np.float64(38.85416666666667)
118.5743 	EXP 	label_text: autoDraw = False
118.5743 	EXP 	stim_image: autoDraw = False
118.5743 	EXP 	suwak_badanie: autoDraw = False
118.5743 	EXP 	lewa_etykieta: autoDraw = False
118.5743 	EXP 	prawa_etykieta: autoDraw = False
118.5743 	EXP 	fiksacja2: autoDraw = False
118.5743 	EXP 	pytanie: autoDraw = False
118.5743 	EXP 	text: autoDraw = True
120.5704 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'image_path': 'photos/1M_RS_5050.png', 'etykieta': 'Poprzedni badani wykryli w tej twarzy 78% smutku.', 'left_label': 'radość', 'right_label': 'smutek', 'show_label': 4, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Procentowa Ludzie', 'warunek': 'n/d', 'kierunek': 'Sugestia Prawo smutek', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
120.6249 	EXP 	text: autoDraw = False
120.6249 	EXP 	przerwa_text: autoDraw = False
120.6249 	EXP 	label_text: height = np.float64(0.05)
120.6249 	EXP 	label_text: height = np.float64(0.05)
120.6249 	EXP 	label_text: height = np.float64(0.05)
120.6249 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 78% smutku.'
120.6249 	EXP 	label_text: height = np.float64(0.05)
120.6249 	EXP 	label_text: height = np.float64(0.05)
120.6249 	EXP 	label_text: height = np.float64(0.05)
120.6249 	EXP 	label_text: text = 'Poprzedni badani wykryli w tej twarzy 78% smutku.'
120.6249 	EXP 	stim_image: image = 'photos/1M_RS_5050.png'
120.6249 	EXP 	suwak_badanie: markerPos = None
120.6249 	EXP 	suwak_badanie: markerPos = 0
120.6249 	EXP 	lewa_etykieta: height = np.float64(0.085)
120.6249 	EXP 	lewa_etykieta: height = np.float64(0.085)
120.6249 	EXP 	lewa_etykieta: height = np.float64(0.085)
120.6249 	EXP 	lewa_etykieta: text = 'radość'
120.6249 	EXP 	prawa_etykieta: height = np.float64(0.085)
120.6249 	EXP 	prawa_etykieta: height = np.float64(0.085)
120.6249 	EXP 	prawa_etykieta: height = np.float64(0.085)
120.6249 	EXP 	prawa_etykieta: text = 'smutek'
120.6249 	EXP 	label_text: autoDraw = True
124.6243 	EXP 	label_text: autoDraw = False
124.7740 	EXP 	fiksacja2: autoDraw = True
125.0233 	EXP 	fiksacja2: autoDraw = False
125.2236 	EXP 	stim_image: autoDraw = True
126.5194 	EXP 	suwak_badanie: autoDraw = True
126.5194 	EXP 	lewa_etykieta: autoDraw = True
126.5194 	EXP 	prawa_etykieta: autoDraw = True
126.5194 	EXP 	pytanie: autoDraw = True
126.5357 	EXP 	stim_image: autoDraw = False
131.9081 	DATA 	Mouse: Left button down, pos=(960,261)
131.9216 	EXP 	suwak_badanie: markerPos = np.float64(0.0)
131.9378 	EXP 	suwak_badanie: markerPos = np.float64(-0.1041666666666643)
131.9543 	EXP 	suwak_badanie: markerPos = np.float64(-0.4166666666666643)
131.9710 	EXP 	suwak_badanie: markerPos = np.float64(-0.5208333333333286)
131.9877 	EXP 	suwak_badanie: markerPos = np.float64(-0.7291666666666643)
132.0045 	EXP 	suwak_badanie: markerPos = np.float64(-0.8333333333333357)
132.0208 	EXP 	suwak_badanie: markerPos = np.float64(-0.9375)
132.0375 	EXP 	suwak_badanie: markerPos = np.float64(-0.9375)
132.0540 	EXP 	suwak_badanie: markerPos = np.float64(-0.9375)
132.0706 	EXP 	suwak_badanie: markerPos = np.float64(-0.4166666666666643)
132.0873 	EXP 	suwak_badanie: markerPos = np.float64(2.0833333333333357)
132.1040 	EXP 	suwak_badanie: markerPos = np.float64(3.2291666666666714)
132.1206 	EXP 	suwak_badanie: markerPos = np.float64(4.479166666666664)
132.1371 	EXP 	suwak_badanie: markerPos = np.float64(5.104166666666664)
132.1541 	EXP 	suwak_badanie: markerPos = np.float64(5.208333333333336)
132.1705 	EXP 	suwak_badanie: markerPos = np.float64(5.3125)
132.1870 	EXP 	suwak_badanie: markerPos = np.float64(5.3125)
132.2038 	EXP 	suwak_badanie: markerPos = np.float64(5.416666666666671)
132.2206 	EXP 	suwak_badanie: markerPos = np.float64(5.416666666666671)
132.2369 	EXP 	suwak_badanie: markerPos = np.float64(5.520833333333329)
132.2533 	EXP 	suwak_badanie: markerPos = np.float64(5.520833333333329)
132.2704 	EXP 	suwak_badanie: markerPos = np.float64(5.833333333333336)
132.2867 	EXP 	suwak_badanie: markerPos = np.float64(6.145833333333329)
132.3033 	EXP 	suwak_badanie: markerPos = np.float64(6.354166666666657)
132.3199 	EXP 	suwak_badanie: markerPos = np.float64(6.562500000000007)
132.3365 	EXP 	suwak_badanie: markerPos = np.float64(6.875)
132.3531 	EXP 	suwak_badanie: markerPos = np.float64(7.604166666666664)
132.3698 	EXP 	suwak_badanie: markerPos = np.float64(7.708333333333343)
132.3866 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.4033 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.4195 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.4366 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.4531 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.4694 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.4866 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.5031 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.5194 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.5365 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.5528 	EXP 	suwak_badanie: markerPos = np.float64(7.8125)
132.5693 	EXP 	suwak_badanie: markerPos = np.float64(7.916666666666657)
132.5860 	EXP 	suwak_badanie: markerPos = np.float64(7.916666666666657)
132.6025 	EXP 	suwak_badanie: markerPos = np.float64(7.916666666666657)
132.6196 	EXP 	suwak_badanie: markerPos = np.float64(8.020833333333336)
132.6358 	EXP 	suwak_badanie: markerPos = np.float64(8.020833333333336)
132.6527 	EXP 	suwak_badanie: markerPos = np.float64(8.125000000000007)
132.6695 	EXP 	suwak_badanie: markerPos = np.float64(8.125000000000007)
132.6859 	EXP 	suwak_badanie: markerPos = np.float64(8.229166666666664)
132.7023 	EXP 	suwak_badanie: markerPos = np.float64(8.4375)
132.7189 	EXP 	suwak_badanie: markerPos = np.float64(8.541666666666671)
132.7358 	EXP 	suwak_badanie: markerPos = np.float64(8.854166666666664)
132.7522 	EXP 	suwak_badanie: markerPos = np.float64(9.166666666666664)
132.7689 	EXP 	suwak_badanie: markerPos = np.float64(9.270833333333343)
132.7854 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.8023 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.8187 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.8351 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.8519 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.8685 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.8851 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.9020 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.9042 	DATA 	Mouse:  Left button up, pos=(1051,274)
132.9185 	EXP 	suwak_badanie: markerPos = np.float64(9.479166666666657)
132.9349 	EXP 	label_text: autoDraw = False
132.9349 	EXP 	stim_image: autoDraw = False
132.9349 	EXP 	suwak_badanie: autoDraw = False
132.9349 	EXP 	lewa_etykieta: autoDraw = False
132.9349 	EXP 	prawa_etykieta: autoDraw = False
132.9349 	EXP 	fiksacja2: autoDraw = False
132.9349 	EXP 	pytanie: autoDraw = False
132.9349 	EXP 	text: autoDraw = True
134.9314 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'image_path': 'photos/1M_ZW_5050.png', 'etykieta': 'test', 'left_label': 'zaufanie', 'right_label': 'wstręt', 'show_label': 0, 'proporcja_zdjecia': '50/50', 'typ_etykiety': 'Kontrolna', 'warunek': 'kontrolny', 'kierunek': 'Brak', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
135.0105 	EXP 	text: autoDraw = False
135.0105 	EXP 	przerwa_text: autoDraw = False
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: text = ''
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: height = np.float64(0.05)
135.0105 	EXP 	label_text: text = 'test'
135.0105 	EXP 	stim_image: image = 'photos/1M_ZW_5050.png'
135.0105 	EXP 	suwak_badanie: markerPos = None
135.0105 	EXP 	suwak_badanie: markerPos = 0
135.0105 	EXP 	lewa_etykieta: height = np.float64(0.085)
135.0105 	EXP 	lewa_etykieta: height = np.float64(0.085)
135.0105 	EXP 	lewa_etykieta: height = np.float64(0.085)
135.0105 	EXP 	lewa_etykieta: text = 'zaufanie'
135.0105 	EXP 	prawa_etykieta: height = np.float64(0.085)
135.0105 	EXP 	prawa_etykieta: height = np.float64(0.085)
135.0105 	EXP 	prawa_etykieta: height = np.float64(0.085)
135.0105 	EXP 	prawa_etykieta: text = 'wstręt'
135.0105 	EXP 	label_text: autoDraw = True
135.0105 	EXP 	label_text: autoDraw = False
135.1456 	EXP 	fiksacja2: autoDraw = True
135.3951 	EXP 	fiksacja2: autoDraw = False
135.5957 	EXP 	stim_image: autoDraw = True
136.8909 	EXP 	suwak_badanie: autoDraw = True
136.8909 	EXP 	lewa_etykieta: autoDraw = True
136.8909 	EXP 	prawa_etykieta: autoDraw = True
136.8909 	EXP 	pytanie: autoDraw = True
136.9077 	EXP 	stim_image: autoDraw = False
138.6414 	DATA 	Keypress: escape
138.6534 	EXP 	Device response: <KeyPress from None: t=138.6375775000779, value=escape, duration=None>
138.8363 	EXP 	Device response: <KeyPress from None: t=138.6375775000779, value=escape, duration=0.18459659989457577>
138.8364 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
138.8525 	EXP 	suwak_badanie: autoDraw = False
138.8525 	EXP 	lewa_etykieta: autoDraw = False
138.8525 	EXP 	prawa_etykieta: autoDraw = False
138.8525 	EXP 	pytanie: autoDraw = False
138.8527 	EXP 	untitled_FINAL_NEWEST: status = STOPPED
138.8839 	INFO 	saved data to 'C:\\Users\\julia\\OneDrive\\Pulpit\\percepcja_psychopy\\data\\773047_untitled_FINAL_NEWEST_2026-04-27_12h22.50.942.csv'
138.8877 	INFO 	saved data to C:\Users\julia\OneDrive\Pulpit\percepcja_psychopy\data\773047_untitled_FINAL_NEWEST_2026-04-27_12h22.50.942.psydat
140.1570 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
